Reading timing models for corner max_ss_100C_1v60…
Reading cell library for the 'max_ss_100C_1v60' corner at '/home/thanh/.volare/volare/sky130/versions/0fe599b2afb6708d281543108caf8310912f54af/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__ss_100C_1v60.lib'…
Reading top-level netlist at '/home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/272-yosys-synthesis/counter.nl.v'…
Linking design 'counter' from netlist…
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/272-yosys-synthesis/counter.nl.v line 405, module ram256x16 not found. Creating black box for mem_i.
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.048354    0.269126    1.180992    1.487715 v _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.269167    0.003274    1.490988 v _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.043771    0.237720    0.682172    2.173161 v _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.237889    0.005778    2.178939 v _047_/B (sky130_fd_sc_hd__xor2_2)
     1    0.003698    0.116180    0.323954    2.502893 v _047_/X (sky130_fd_sc_hd__xor2_2)
                                                         _003_ (net)
                      0.116180    0.000233    2.503126 v _092_/D (sky130_fd_sc_hd__dfrtp_2)
                                              2.503126   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _092_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                 -0.191295    4.865428   library setup time
                                              4.865428   data required time
---------------------------------------------------------------------------------------------
                                              4.865428   data required time
                                             -2.503126   data arrival time
---------------------------------------------------------------------------------------------
                                              2.362302   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _089_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _065_/A (sky130_fd_sc_hd__inv_2)
     1    0.018944    0.192040    0.308599    3.123360 ^ _065_/Y (sky130_fd_sc_hd__inv_2)
                                                         _018_ (net)
                      0.192080    0.002597    3.125956 ^ _089_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.125956   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.524799    5.581522   library recovery time
                                              5.581522   data required time
---------------------------------------------------------------------------------------------
                                              5.581522   data required time
                                             -3.125956   data arrival time
---------------------------------------------------------------------------------------------
                                              2.455566   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _091_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.049305    0.387256    1.122387    1.429110 ^ _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.387281    0.003364    1.432474 ^ _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.045541    0.384747    0.729519    2.161993 ^ _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.384773    0.003485    2.165478 ^ _045_/A (sky130_fd_sc_hd__nor2_2)
     1    0.003171    0.079669    0.166645    2.332123 v _045_/Y (sky130_fd_sc_hd__nor2_2)
                                                         _002_ (net)
                      0.079669    0.000200    2.332323 v _091_/D (sky130_fd_sc_hd__dfrtp_2)
                                              2.332323   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _091_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                 -0.176151    4.880572   library setup time
                                              4.880572   data required time
---------------------------------------------------------------------------------------------
                                              4.880572   data required time
                                             -2.332323   data arrival time
---------------------------------------------------------------------------------------------
                                              2.548250   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _094_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _070_/A (sky130_fd_sc_hd__inv_2)
     1    0.007275    0.129999    0.214734    3.029495 ^ _070_/Y (sky130_fd_sc_hd__inv_2)
                                                         _023_ (net)
                      0.129999    0.000508    3.030003 ^ _094_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.030003   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _094_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.550588    5.607311   library recovery time
                                              5.607311   data required time
---------------------------------------------------------------------------------------------
                                              5.607311   data required time
                                             -3.030003   data arrival time
---------------------------------------------------------------------------------------------
                                              2.577308   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _095_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _071_/A (sky130_fd_sc_hd__inv_2)
     1    0.007141    0.129368    0.213644    3.028405 ^ _071_/Y (sky130_fd_sc_hd__inv_2)
                                                         _024_ (net)
                      0.129368    0.000510    3.028915 ^ _095_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.028915   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _095_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.550850    5.607573   library recovery time
                                              5.607573   data required time
---------------------------------------------------------------------------------------------
                                              5.607573   data required time
                                             -3.028915   data arrival time
---------------------------------------------------------------------------------------------
                                              2.578658   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _099_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _075_/A (sky130_fd_sc_hd__inv_2)
     1    0.007137    0.129324    0.213694    3.028455 ^ _075_/Y (sky130_fd_sc_hd__inv_2)
                                                         _028_ (net)
                      0.129324    0.000371    3.028826 ^ _099_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.028826   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _099_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.550868    5.607591   library recovery time
                                              5.607591   data required time
---------------------------------------------------------------------------------------------
                                              5.607591   data required time
                                             -3.028826   data arrival time
---------------------------------------------------------------------------------------------
                                              2.578765   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _097_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _073_/A (sky130_fd_sc_hd__inv_2)
     1    0.007100    0.129177    0.213301    3.028062 ^ _073_/Y (sky130_fd_sc_hd__inv_2)
                                                         _026_ (net)
                      0.129178    0.000601    3.028663 ^ _097_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.028663   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _097_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.550929    5.607652   library recovery time
                                              5.607652   data required time
---------------------------------------------------------------------------------------------
                                              5.607652   data required time
                                             -3.028663   data arrival time
---------------------------------------------------------------------------------------------
                                              2.578990   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _102_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _078_/A (sky130_fd_sc_hd__inv_2)
     1    0.006669    0.127144    0.209813    3.024574 ^ _078_/Y (sky130_fd_sc_hd__inv_2)
                                                         _031_ (net)
                      0.127145    0.000550    3.025125 ^ _102_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.025125   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _102_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.551773    5.608497   library recovery time
                                              5.608497   data required time
---------------------------------------------------------------------------------------------
                                              5.608497   data required time
                                             -3.025125   data arrival time
---------------------------------------------------------------------------------------------
                                              2.583372   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _098_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _074_/A (sky130_fd_sc_hd__inv_2)
     1    0.006626    0.126951    0.209441    3.024202 ^ _074_/Y (sky130_fd_sc_hd__inv_2)
                                                         _027_ (net)
                      0.126952    0.000597    3.024798 ^ _098_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.024798   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _098_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.551854    5.608577   library recovery time
                                              5.608577   data required time
---------------------------------------------------------------------------------------------
                                              5.608577   data required time
                                             -3.024798   data arrival time
---------------------------------------------------------------------------------------------
                                              2.583778   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _096_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _072_/A (sky130_fd_sc_hd__inv_2)
     1    0.006570    0.126677    0.209019    3.023780 ^ _072_/Y (sky130_fd_sc_hd__inv_2)
                                                         _025_ (net)
                      0.126677    0.000463    3.024243 ^ _096_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.024243   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _096_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.551968    5.608691   library recovery time
                                              5.608691   data required time
---------------------------------------------------------------------------------------------
                                              5.608691   data required time
                                             -3.024243   data arrival time
---------------------------------------------------------------------------------------------
                                              2.584448   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _079_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _041_/A (sky130_fd_sc_hd__inv_2)
     1    0.006325    0.125512    0.207057    3.021818 ^ _041_/Y (sky130_fd_sc_hd__inv_2)
                                                         _008_ (net)
                      0.125512    0.000386    3.022204 ^ _079_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.022204   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _079_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.552451    5.609175   library recovery time
                                              5.609175   data required time
---------------------------------------------------------------------------------------------
                                              5.609175   data required time
                                             -3.022204   data arrival time
---------------------------------------------------------------------------------------------
                                              2.586971   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _100_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _076_/A (sky130_fd_sc_hd__inv_2)
     1    0.005988    0.123929    0.204315    3.019076 ^ _076_/Y (sky130_fd_sc_hd__inv_2)
                                                         _029_ (net)
                      0.123929    0.000380    3.019456 ^ _100_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.019456   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _100_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.553109    5.609832   library recovery time
                                              5.609832   data required time
---------------------------------------------------------------------------------------------
                                              5.609832   data required time
                                             -3.019456   data arrival time
---------------------------------------------------------------------------------------------
                                              2.590376   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _081_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _057_/A (sky130_fd_sc_hd__inv_2)
     1    0.005821    0.123140    0.202966    3.017727 ^ _057_/Y (sky130_fd_sc_hd__inv_2)
                                                         _010_ (net)
                      0.123140    0.000346    3.018073 ^ _081_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.018073   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _081_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.553437    5.610160   library recovery time
                                              5.610160   data required time
---------------------------------------------------------------------------------------------
                                              5.610160   data required time
                                             -3.018073   data arrival time
---------------------------------------------------------------------------------------------
                                              2.592087   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _101_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _077_/A (sky130_fd_sc_hd__inv_2)
     1    0.005555    0.121499    0.200418    3.015179 ^ _077_/Y (sky130_fd_sc_hd__inv_2)
                                                         _030_ (net)
                      0.121499    0.000341    3.015520 ^ _101_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.015520   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _101_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.554119    5.610842   library recovery time
                                              5.610842   data required time
---------------------------------------------------------------------------------------------
                                              5.610842   data required time
                                             -3.015520   data arrival time
---------------------------------------------------------------------------------------------
                                              2.595321   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _092_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _068_/A (sky130_fd_sc_hd__inv_2)
     1    0.005532    0.121234    0.200074    3.014835 ^ _068_/Y (sky130_fd_sc_hd__inv_2)
                                                         _021_ (net)
                      0.121234    0.000359    3.015194 ^ _092_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.015194   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _092_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.554229    5.610952   library recovery time
                                              5.610952   data required time
---------------------------------------------------------------------------------------------
                                              5.610952   data required time
                                             -3.015194   data arrival time
---------------------------------------------------------------------------------------------
                                              2.595757   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _093_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _069_/A (sky130_fd_sc_hd__inv_2)
     1    0.005284    0.118412    0.196554    3.011315 ^ _069_/Y (sky130_fd_sc_hd__inv_2)
                                                         _022_ (net)
                      0.118412    0.000346    3.011661 ^ _093_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.011661   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.555401    5.612124   library recovery time
                                              5.612124   data required time
---------------------------------------------------------------------------------------------
                                              5.612124   data required time
                                             -3.011661   data arrival time
---------------------------------------------------------------------------------------------
                                              2.600463   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _080_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _056_/A (sky130_fd_sc_hd__inv_2)
     1    0.005016    0.115719    0.192813    3.007574 ^ _056_/Y (sky130_fd_sc_hd__inv_2)
                                                         _009_ (net)
                      0.115719    0.000296    3.007869 ^ _080_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.007869   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _080_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.556520    5.613243   library recovery time
                                              5.613243   data required time
---------------------------------------------------------------------------------------------
                                              5.613243   data required time
                                             -3.007869   data arrival time
---------------------------------------------------------------------------------------------
                                              2.605373   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _083_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _059_/A (sky130_fd_sc_hd__inv_2)
     1    0.004914    0.114902    0.191363    3.006124 ^ _059_/Y (sky130_fd_sc_hd__inv_2)
                                                         _012_ (net)
                      0.114902    0.000282    3.006406 ^ _083_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.006406   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _083_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.556859    5.613582   library recovery time
                                              5.613582   data required time
---------------------------------------------------------------------------------------------
                                              5.613582   data required time
                                             -3.006406   data arrival time
---------------------------------------------------------------------------------------------
                                              2.607177   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _082_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _058_/A (sky130_fd_sc_hd__inv_2)
     1    0.004783    0.113937    0.189500    3.004261 ^ _058_/Y (sky130_fd_sc_hd__inv_2)
                                                         _011_ (net)
                      0.113937    0.000287    3.004547 ^ _082_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.004547   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    5.306723 ^ _082_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    5.056723   clock uncertainty
                                  0.000000    5.056723   clock reconvergence pessimism
                                  0.557260    5.613983   library recovery time
                                              5.613983   data required time
---------------------------------------------------------------------------------------------
                                              5.613983   data required time
                                             -3.004547   data arrival time
---------------------------------------------------------------------------------------------
                                              2.609436   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _091_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.103200    0.434897    0.314761    2.814761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    2.814761 v _067_/A (sky130_fd_sc_hd__inv_2)
     1    0.004640    0.112966    0.187505    3.002266 ^ _067_/Y (sky130_fd_sc_hd__inv_2)
                                                         _020_ (net)
                      0.112966    0.000249    3.002515 ^ _091_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              3.002515   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.063965    0.462008    0.306723    5.306723 ^ clk (in)
                                                         clk (net)
