Reading timing models for corner min_tt_025C_1v80…
Reading cell library for the 'min_tt_025C_1v80' corner at '/home/thanh/.volare/volare/sky130/versions/0fe599b2afb6708d281543108caf8310912f54af/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__tt_025C_1v80.lib'…
Reading top-level netlist at '/home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/77-yosys-synthesis/counter.nl.v'…
Linking design 'counter' from netlist…
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/77-yosys-synthesis/counter.nl.v line 405, module ram256x16 not found. Creating black box for mem_i.
                                              5.201915   data required time
                                             -2.768267   data arrival time
---------------------------------------------------------------------------------------------
                                              2.433647   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _083_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102624    0.220909    0.165360    2.665360 v rst (in)
                                                         rst (net)
                      0.220909    0.000000    2.665360 v _059_/A (sky130_fd_sc_hd__inv_2)
     1    0.004899    0.063347    0.102202    2.767562 ^ _059_/Y (sky130_fd_sc_hd__inv_2)
                                                         _012_ (net)
                      0.063347    0.000062    2.767624 ^ _083_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.767624   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _083_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                  0.279612    5.202023   library recovery time
                                              5.202023   data required time
---------------------------------------------------------------------------------------------
                                              5.202023   data required time
                                             -2.767624   data arrival time
---------------------------------------------------------------------------------------------
                                              2.434399   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _091_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102624    0.220909    0.165360    2.665360 v rst (in)
                                                         rst (net)
                      0.220909    0.000000    2.665360 v _067_/A (sky130_fd_sc_hd__inv_2)
     1    0.004751    0.062888    0.101424    2.766784 ^ _067_/Y (sky130_fd_sc_hd__inv_2)
                                                         _020_ (net)
                      0.062888    0.000054    2.766838 ^ _091_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.766838   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _091_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                  0.279744    5.202155   library recovery time
                                              5.202155   data required time
---------------------------------------------------------------------------------------------
                                              5.202155   data required time
                                             -2.766838   data arrival time
---------------------------------------------------------------------------------------------
                                              2.435317   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _084_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102624    0.220909    0.165360    2.665360 v rst (in)
                                                         rst (net)
                      0.220909    0.000000    2.665360 v _060_/A (sky130_fd_sc_hd__inv_2)
     1    0.004707    0.062750    0.101189    2.766549 ^ _060_/Y (sky130_fd_sc_hd__inv_2)
                                                         _013_ (net)
                      0.062750    0.000055    2.766605 ^ _084_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.766605   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _084_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                  0.279783    5.202195   library recovery time
                                              5.202195   data required time
---------------------------------------------------------------------------------------------
                                              5.202195   data required time
                                             -2.766605   data arrival time
---------------------------------------------------------------------------------------------
                                              2.435590   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _088_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102624    0.220909    0.165360    2.665360 v rst (in)
                                                         rst (net)
                      0.220909    0.000000    2.665360 v _064_/A (sky130_fd_sc_hd__inv_2)
     1    0.004340    0.061541    0.099192    2.764553 ^ _064_/Y (sky130_fd_sc_hd__inv_2)
                                                         _017_ (net)
                      0.061541    0.000043    2.764596 ^ _088_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.764596   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _088_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                  0.280131    5.202543   library recovery time
                                              5.202543   data required time
---------------------------------------------------------------------------------------------
                                              5.202543   data required time
                                             -2.764596   data arrival time
---------------------------------------------------------------------------------------------
                                              2.437947   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _090_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102624    0.220909    0.165360    2.665360 v rst (in)
                                                         rst (net)
                      0.220909    0.000000    2.665360 v _066_/A (sky130_fd_sc_hd__inv_2)
     1    0.004313    0.061367    0.098973    2.764333 ^ _066_/Y (sky130_fd_sc_hd__inv_2)
                                                         _019_ (net)
                      0.061367    0.000037    2.764371 ^ _090_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.764371   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                  0.280181    5.202593   library recovery time
                                              5.202593   data required time
---------------------------------------------------------------------------------------------
                                              5.202593   data required time
                                             -2.764371   data arrival time
---------------------------------------------------------------------------------------------
                                              2.438222   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _086_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102624    0.220909    0.165360    2.665360 v rst (in)
                                                         rst (net)
                      0.220909    0.000000    2.665360 v _062_/A (sky130_fd_sc_hd__inv_2)
     1    0.004104    0.060036    0.097256    2.762616 ^ _062_/Y (sky130_fd_sc_hd__inv_2)
                                                         _015_ (net)
                      0.060036    0.000037    2.762653 ^ _086_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.762653   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _086_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                  0.280564    5.202976   library recovery time
                                              5.202976   data required time
---------------------------------------------------------------------------------------------
                                              5.202976   data required time
                                             -2.762653   data arrival time
---------------------------------------------------------------------------------------------
                                              2.440323   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _085_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102624    0.220909    0.165360    2.665360 v rst (in)
                                                         rst (net)
                      0.220909    0.000000    2.665360 v _061_/A (sky130_fd_sc_hd__inv_2)
     1    0.004086    0.059917    0.097101    2.762462 ^ _061_/Y (sky130_fd_sc_hd__inv_2)
                                                         _014_ (net)
                      0.059917    0.000037    2.762498 ^ _085_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.762498   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _085_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                  0.280598    5.203009   library recovery time
                                              5.203009   data required time
---------------------------------------------------------------------------------------------
                                              5.203009   data required time
                                             -2.762498   data arrival time
---------------------------------------------------------------------------------------------
                                              2.440511   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _087_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102624    0.220909    0.165360    2.665360 v rst (in)
                                                         rst (net)
                      0.220909    0.000000    2.665360 v _063_/A (sky130_fd_sc_hd__inv_2)
     1    0.003925    0.058919    0.095785    2.761145 ^ _063_/Y (sky130_fd_sc_hd__inv_2)
                                                         _016_ (net)
                      0.058919    0.000029    2.761174 ^ _087_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.761174   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _087_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                  0.280885    5.203297   library recovery time
                                              5.203297   data required time
---------------------------------------------------------------------------------------------
                                              5.203297   data required time
                                             -2.761174   data arrival time
---------------------------------------------------------------------------------------------
                                              2.442122   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _094_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.042386    0.125124    0.555731    0.728142 v _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.125126    0.000769    0.728911 v _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.040454    0.116312    0.317746    1.046657 v _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.116369    0.002403    1.049061 v _048_/C (sky130_fd_sc_hd__and3_2)
     1    0.002372    0.035869    0.231044    1.280104 v _048_/X (sky130_fd_sc_hd__and3_2)
                                                         _035_ (net)
                      0.035869    0.000025    1.280129 v _051_/B1 (sky130_fd_sc_hd__o2bb2a_2)
     1    0.003255    0.044519    0.249744    1.529873 v _051_/X (sky130_fd_sc_hd__o2bb2a_2)
                                                         _005_ (net)
                      0.044519    0.000041    1.529914 v _094_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.529914   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _094_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                 -0.065772    4.856640   library setup time
                                              4.856640   data required time
---------------------------------------------------------------------------------------------
                                              4.856640   data required time
                                             -1.529914   data arrival time
---------------------------------------------------------------------------------------------
                                              3.326726   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _096_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.043545    0.213059    0.550418    0.722829 ^ _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.213059    0.000803    0.723632 ^ _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.042593    0.220457    0.360384    1.084016 ^ _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.220490    0.002720    1.086736 ^ _052_/B (sky130_fd_sc_hd__and3_2)
     2    0.015951    0.100686    0.268915    1.355651 ^ _052_/X (sky130_fd_sc_hd__and3_2)
                                                         _037_ (net)
                      0.100686    0.000257    1.355908 ^ _055_/B (sky130_fd_sc_hd__xor2_2)
     1    0.003449    0.097571    0.134260    1.490169 ^ _055_/X (sky130_fd_sc_hd__xor2_2)
                                                         _007_ (net)
                      0.097571    0.000047    1.490215 ^ _096_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.490215   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _096_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                 -0.042566    4.879846   library setup time
                                              4.879846   data required time
---------------------------------------------------------------------------------------------
                                              4.879846   data required time
                                             -1.490215   data arrival time
---------------------------------------------------------------------------------------------
                                              3.389631   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _095_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.043545    0.213059    0.550418    0.722829 ^ _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.213059    0.000803    0.723632 ^ _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.042593    0.220457    0.360384    1.084016 ^ _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.220490    0.002720    1.086736 ^ _052_/B (sky130_fd_sc_hd__and3_2)
     2    0.015951    0.100686    0.268915    1.355651 ^ _052_/X (sky130_fd_sc_hd__and3_2)
                                                         _037_ (net)
                      0.100686    0.000043    1.355695 ^ _054_/A (sky130_fd_sc_hd__nor2_2)
     1    0.003940    0.031954    0.050487    1.406181 v _054_/Y (sky130_fd_sc_hd__nor2_2)
                                                         _006_ (net)
                      0.031954    0.000062    1.406243 v _095_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.406243   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _095_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                 -0.060326    4.862085   library setup time
                                              4.862085   data required time
---------------------------------------------------------------------------------------------
                                              4.862085   data required time
                                             -1.406243   data arrival time
---------------------------------------------------------------------------------------------
                                              3.455842   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _093_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.043545    0.213059    0.550418    0.722829 ^ _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.213059    0.000803    0.723632 ^ _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.042593    0.220457    0.360384    1.084016 ^ _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.220480    0.002358    1.086375 ^ _046_/B (sky130_fd_sc_hd__nand2_2)
     1    0.008428    0.062898    0.095757    1.182132 v _046_/Y (sky130_fd_sc_hd__nand2_2)
                                                         _034_ (net)
                      0.062898    0.000042    1.182174 v _049_/B (sky130_fd_sc_hd__xnor2_2)
     1    0.003949    0.047172    0.131311    1.313485 v _049_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         _004_ (net)
                      0.047172    0.000067    1.313552 v _093_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.313552   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                 -0.066921    4.855490   library setup time
                                              4.855490   data required time
---------------------------------------------------------------------------------------------
                                              4.855490   data required time
                                             -1.313552   data arrival time
---------------------------------------------------------------------------------------------
                                              3.541938   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _092_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.042386    0.125124    0.555731    0.728142 v _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.125126    0.000769    0.728911 v _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.040454    0.116312    0.317746    1.046657 v _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.116354    0.002129    1.048786 v _047_/B (sky130_fd_sc_hd__xor2_2)
     1    0.003458    0.065119    0.163695    1.212480 v _047_/X (sky130_fd_sc_hd__xor2_2)
                                                         _003_ (net)
                      0.065119    0.000049    1.212529 v _092_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.212529   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _092_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                 -0.074699    4.847713   library setup time
                                              4.847713   data required time
---------------------------------------------------------------------------------------------
                                              4.847713   data required time
                                             -1.212529   data arrival time
---------------------------------------------------------------------------------------------
                                              3.635184   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _091_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.043545    0.213059    0.550418    0.722829 ^ _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.213059    0.000803    0.723632 ^ _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.042593    0.220457    0.360384    1.084016 ^ _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.220457    0.000941    1.084957 ^ _045_/A (sky130_fd_sc_hd__nor2_2)
     1    0.003014    0.047721    0.063209    1.148166 v _045_/Y (sky130_fd_sc_hd__nor2_2)
                                                         _002_ (net)
                      0.047721    0.000036    1.148202 v _091_/D (sky130_fd_sc_hd__dfrtp_2)
                                              1.148202   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _091_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                 -0.067159    4.855252   library setup time
                                              4.855252   data required time
---------------------------------------------------------------------------------------------
                                              4.855252   data required time
                                             -1.148202   data arrival time
---------------------------------------------------------------------------------------------
                                              3.707050   slack (MET)


Startpoint: _089_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
     5    0.040440    0.121021    0.552120    0.724531 v _089_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[0] (net)
                      0.121024    0.000751    0.725282 v _042_/A (sky130_fd_sc_hd__xor2_2)
     1    0.002697    0.060913    0.190105    0.915386 v _042_/X (sky130_fd_sc_hd__xor2_2)
                                                         _001_ (net)
                      0.060913    0.000028    0.915414 v _090_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.915414   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                 -0.072876    4.849535   library setup time
                                              4.849535   data required time
---------------------------------------------------------------------------------------------
                                              4.849535   data required time
                                             -0.915414   data arrival time
---------------------------------------------------------------------------------------------
                                              3.934121   slack (MET)


Startpoint: _089_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _089_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.259058    0.172411    0.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    0.172411 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
     5    0.041602    0.204249    0.544102    0.716514 ^ _089_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[0] (net)
                      0.204249    0.000000    0.716514 ^ _040_/A (sky130_fd_sc_hd__inv_2)
     1    0.002939    0.037172    0.041713    0.758227 v _040_/Y (sky130_fd_sc_hd__inv_2)
                                                         _000_ (net)
                      0.037172    0.000035    0.758263 v _089_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.758263   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                 -0.062588    4.859824   library setup time
                                              4.859824   data required time
---------------------------------------------------------------------------------------------
                                              4.859824   data required time
                                             -0.758263   data arrival time
---------------------------------------------------------------------------------------------
                                              4.101562   slack (MET)



%OL_END_REPORT
%OL_CREATE_REPORT checks.rpt

===========================================================================
report_checks -unconstrained
===========================================================================
======================= min_tt_025C_1v80 Corner ===================================

Startpoint: rst (input port clocked by clk)
Endpoint: _089_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102624    0.220909    0.165360    2.665360 v rst (in)
                                                         rst (net)
                      0.220909    0.000000    2.665360 v _065_/A (sky130_fd_sc_hd__inv_2)
     1    0.017151    0.106008    0.158635    2.823995 ^ _065_/Y (sky130_fd_sc_hd__inv_2)
                                                         _018_ (net)
                      0.106018    0.001076    2.825072 ^ _089_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.825072   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.259058    0.172411    5.172411 ^ clk (in)
                                                         clk (net)
                      0.259058    0.000000    5.172411 ^ _089_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.922411   clock uncertainty
                                  0.000000    4.922411   clock reconvergence pessimism
                                  0.267343    5.189755   library recovery time
                                              5.189755   data required time
---------------------------------------------------------------------------------------------
                                              5.189755   data required time
                                             -2.825072   data arrival time
---------------------------------------------------------------------------------------------
                                              2.364683   slack (MET)


Startpoint: _097_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: sine_out[0] (output port clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
