Reading timing models for corner max_ss_100C_1v60…
Reading cell library for the 'max_ss_100C_1v60' corner at '/home/thanh/.volare/volare/sky130/versions/0fe599b2afb6708d281543108caf8310912f54af/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__ss_100C_1v60.lib'…
Reading top-level netlist at '/home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/78-yosys-synthesis/counter.nl.v'…
Linking design 'counter' from netlist…
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_06-06-24/78-yosys-synthesis/counter.nl.v line 405, module ram256x16 not found. Creating black box for mem_i.
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _076_/A (sky130_fd_sc_hd__inv_2)
     1    0.005931    0.123662    0.203854    5.518615 ^ _076_/Y (sky130_fd_sc_hd__inv_2)
                                                         _029_ (net)
                      0.123662    0.000376    5.518991 ^ _100_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.518991   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _100_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.553220   10.609943   library recovery time
                                             10.609943   data required time
---------------------------------------------------------------------------------------------
                                             10.609943   data required time
                                             -5.518991   data arrival time
---------------------------------------------------------------------------------------------
                                              5.090952   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _081_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _057_/A (sky130_fd_sc_hd__inv_2)
     1    0.005843    0.123244    0.203146    5.517906 ^ _057_/Y (sky130_fd_sc_hd__inv_2)
                                                         _010_ (net)
                      0.123245    0.000349    5.518255 ^ _081_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.518255   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _081_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.553394   10.610117   library recovery time
                                             10.610117   data required time
---------------------------------------------------------------------------------------------
                                             10.610117   data required time
                                             -5.518255   data arrival time
---------------------------------------------------------------------------------------------
                                              5.091862   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _092_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _068_/A (sky130_fd_sc_hd__inv_2)
     1    0.005532    0.121234    0.200074    5.514835 ^ _068_/Y (sky130_fd_sc_hd__inv_2)
                                                         _021_ (net)
                      0.121234    0.000359    5.515194 ^ _092_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.515194   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _092_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.554229   10.610951   library recovery time
                                             10.610951   data required time
---------------------------------------------------------------------------------------------
                                             10.610951   data required time
                                             -5.515194   data arrival time
---------------------------------------------------------------------------------------------
                                              5.095757   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _093_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _069_/A (sky130_fd_sc_hd__inv_2)
     1    0.005284    0.118412    0.196554    5.511315 ^ _069_/Y (sky130_fd_sc_hd__inv_2)
                                                         _022_ (net)
                      0.118412    0.000346    5.511661 ^ _093_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.511661   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.555401   10.612123   library recovery time
                                             10.612123   data required time
---------------------------------------------------------------------------------------------
                                             10.612123   data required time
                                             -5.511661   data arrival time
---------------------------------------------------------------------------------------------
                                              5.100463   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _080_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _056_/A (sky130_fd_sc_hd__inv_2)
     1    0.004994    0.115558    0.192496    5.507257 ^ _056_/Y (sky130_fd_sc_hd__inv_2)
                                                         _009_ (net)
                      0.115558    0.000294    5.507551 ^ _080_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.507551   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _080_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.556586   10.613310   library recovery time
                                             10.613310   data required time
---------------------------------------------------------------------------------------------
                                             10.613310   data required time
                                             -5.507551   data arrival time
---------------------------------------------------------------------------------------------
                                              5.105759   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _083_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _059_/A (sky130_fd_sc_hd__inv_2)
     1    0.004808    0.114105    0.189868    5.504629 ^ _059_/Y (sky130_fd_sc_hd__inv_2)
                                                         _012_ (net)
                      0.114105    0.000273    5.504902 ^ _083_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.504902   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _083_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.557190   10.613913   library recovery time
                                             10.613913   data required time
---------------------------------------------------------------------------------------------
                                             10.613913   data required time
                                             -5.504902   data arrival time
---------------------------------------------------------------------------------------------
                                              5.109011   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _082_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _058_/A (sky130_fd_sc_hd__inv_2)
     1    0.004783    0.113937    0.189500    5.504261 ^ _058_/Y (sky130_fd_sc_hd__inv_2)
                                                         _011_ (net)
                      0.113937    0.000287    5.504548 ^ _082_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.504548   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _082_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.557260   10.613983   library recovery time
                                             10.613983   data required time
---------------------------------------------------------------------------------------------
                                             10.613983   data required time
                                             -5.504548   data arrival time
---------------------------------------------------------------------------------------------
                                              5.109435   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _091_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _067_/A (sky130_fd_sc_hd__inv_2)
     1    0.004640    0.112966    0.187506    5.502266 ^ _067_/Y (sky130_fd_sc_hd__inv_2)
                                                         _020_ (net)
                      0.112966    0.000249    5.502515 ^ _091_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.502515   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _091_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.557663   10.614387   library recovery time
                                             10.614387   data required time
---------------------------------------------------------------------------------------------
                                             10.614387   data required time
                                             -5.502515   data arrival time
---------------------------------------------------------------------------------------------
                                              5.111871   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _084_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _060_/A (sky130_fd_sc_hd__inv_2)
     1    0.004566    0.112384    0.186454    5.501215 ^ _060_/Y (sky130_fd_sc_hd__inv_2)
                                                         _013_ (net)
                      0.112384    0.000250    5.501465 ^ _084_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.501465   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _084_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.557905   10.614628   library recovery time
                                             10.614628   data required time
---------------------------------------------------------------------------------------------
                                             10.614628   data required time
                                             -5.501465   data arrival time
---------------------------------------------------------------------------------------------
                                              5.113163   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _090_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _066_/A (sky130_fd_sc_hd__inv_2)
     1    0.004133    0.108550    0.180346    5.495107 ^ _066_/Y (sky130_fd_sc_hd__inv_2)
                                                         _019_ (net)
                      0.108550    0.000211    5.495317 ^ _090_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.495317   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.559498   10.616220   library recovery time
                                             10.616220   data required time
---------------------------------------------------------------------------------------------
                                             10.616220   data required time
                                             -5.495317   data arrival time
---------------------------------------------------------------------------------------------
                                              5.120903   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _088_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _064_/A (sky130_fd_sc_hd__inv_2)
     1    0.004124    0.108474    0.180213    5.494974 ^ _064_/Y (sky130_fd_sc_hd__inv_2)
                                                         _017_ (net)
                      0.108474    0.000218    5.495192 ^ _088_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.495192   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _088_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.559529   10.616252   library recovery time
                                             10.616252   data required time
---------------------------------------------------------------------------------------------
                                             10.616252   data required time
                                             -5.495192   data arrival time
---------------------------------------------------------------------------------------------
                                              5.121060   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _086_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _062_/A (sky130_fd_sc_hd__inv_2)
     1    0.003841    0.106139    0.176215    5.490976 ^ _062_/Y (sky130_fd_sc_hd__inv_2)
                                                         _015_ (net)
                      0.106139    0.000205    5.491181 ^ _086_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.491181   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _086_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.560499   10.617222   library recovery time
                                             10.617222   data required time
---------------------------------------------------------------------------------------------
                                             10.617222   data required time
                                             -5.491181   data arrival time
---------------------------------------------------------------------------------------------
                                              5.126041   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _085_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _061_/A (sky130_fd_sc_hd__inv_2)
     1    0.003816    0.105943    0.175873    5.490633 ^ _061_/Y (sky130_fd_sc_hd__inv_2)
                                                         _014_ (net)
                      0.105943    0.000203    5.490836 ^ _085_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.490836   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _085_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.560581   10.617304   library recovery time
                                             10.617304   data required time
---------------------------------------------------------------------------------------------
                                             10.617304   data required time
                                             -5.490836   data arrival time
---------------------------------------------------------------------------------------------
                                              5.126468   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _087_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  5.000000    5.000000 v input external delay
    24    0.103200    0.434897    0.314761    5.314761 v rst (in)
                                                         rst (net)
                      0.434897    0.000000    5.314761 v _063_/A (sky130_fd_sc_hd__inv_2)
     1    0.003646    0.104592    0.173459    5.488220 ^ _063_/Y (sky130_fd_sc_hd__inv_2)
                                                         _016_ (net)
                      0.104592    0.000195    5.488415 ^ _087_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              5.488415   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _087_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                  0.561142   10.617865   library recovery time
                                             10.617865   data required time
---------------------------------------------------------------------------------------------
                                             10.617865   data required time
                                             -5.488415   data arrival time
---------------------------------------------------------------------------------------------
                                              5.129449   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _094_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.048354    0.269126    1.180992    1.487715 v _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.269167    0.003274    1.490988 v _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.043771    0.237720    0.682172    2.173161 v _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.237913    0.006131    2.179291 v _048_/C (sky130_fd_sc_hd__and3_2)
     1    0.002536    0.070450    0.508439    2.687731 v _048_/X (sky130_fd_sc_hd__and3_2)
                                                         _035_ (net)
                      0.070450    0.000168    2.687899 v _051_/B1 (sky130_fd_sc_hd__o2bb2a_2)
     1    0.003481    0.084353    0.523578    3.211477 v _051_/X (sky130_fd_sc_hd__o2bb2a_2)
                                                         _005_ (net)
                      0.084353    0.000223    3.211700 v _094_/D (sky130_fd_sc_hd__dfrtp_2)
                                              3.211700   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _094_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                 -0.178094    9.878630   library setup time
                                              9.878630   data required time
---------------------------------------------------------------------------------------------
                                              9.878630   data required time
                                             -3.211700   data arrival time
---------------------------------------------------------------------------------------------
                                              6.666930   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _096_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.048354    0.269126    1.180992    1.487715 v _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.269167    0.003274    1.490988 v _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.043771    0.237720    0.682172    2.173161 v _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.237946    0.006586    2.179746 v _052_/B (sky130_fd_sc_hd__and3_2)
     2    0.015691    0.131094    0.560765    2.740511 v _052_/X (sky130_fd_sc_hd__and3_2)
                                                         _037_ (net)
                      0.131101    0.001055    2.741566 v _055_/B (sky130_fd_sc_hd__xor2_2)
     1    0.003635    0.087477    0.279921    3.021487 v _055_/X (sky130_fd_sc_hd__xor2_2)
                                                         _007_ (net)
                      0.087477    0.000239    3.021726 v _096_/D (sky130_fd_sc_hd__dfrtp_2)
                                              3.021726   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _096_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                 -0.179389    9.877334   library setup time
                                              9.877334   data required time
---------------------------------------------------------------------------------------------
                                              9.877334   data required time
                                             -3.021726   data arrival time
---------------------------------------------------------------------------------------------
                                              6.855608   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _095_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.048354    0.269126    1.180992    1.487715 v _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.269167    0.003274    1.490988 v _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.043771    0.237720    0.682172    2.173161 v _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.237946    0.006586    2.179746 v _052_/B (sky130_fd_sc_hd__and3_2)
     2    0.015691    0.131094    0.560765    2.740511 v _052_/X (sky130_fd_sc_hd__and3_2)
                                                         _037_ (net)
                      0.131094    0.000478    2.740988 v _054_/A (sky130_fd_sc_hd__nor2_2)
     1    0.004338    0.126086    0.201705    2.942693 ^ _054_/Y (sky130_fd_sc_hd__nor2_2)
                                                         _006_ (net)
                      0.126086    0.000359    2.943052 ^ _095_/D (sky130_fd_sc_hd__dfrtp_2)
                                              2.943052   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _095_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                 -0.083011    9.973711   library setup time
                                              9.973711   data required time
---------------------------------------------------------------------------------------------
                                              9.973711   data required time
                                             -2.943052   data arrival time
---------------------------------------------------------------------------------------------
                                              7.030659   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _093_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.049305    0.387256    1.122387    1.429110 ^ _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.387281    0.003364    1.432474 ^ _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.045541    0.384747    0.729519    2.161993 ^ _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.384851    0.006066    2.168059 ^ _046_/B (sky130_fd_sc_hd__nand2_2)
     1    0.008628    0.116039    0.228075    2.396134 v _046_/Y (sky130_fd_sc_hd__nand2_2)
                                                         _034_ (net)
                      0.116039    0.000414    2.396548 v _049_/B (sky130_fd_sc_hd__xnor2_2)
     1    0.004302    0.094940    0.251612    2.648160 v _049_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         _004_ (net)
                      0.094940    0.000318    2.648477 v _093_/D (sky130_fd_sc_hd__dfrtp_2)
                                              2.648477   data arrival time

                                 10.000000   10.000000   clock clk (rise edge)
                                  0.000000   10.000000   clock source latency
    26    0.063965    0.462008    0.306723   10.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000   10.306723 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000   10.056723   clock uncertainty
                                  0.000000   10.056723   clock reconvergence pessimism
                                 -0.182485    9.874238   library setup time
                                              9.874238   data required time
---------------------------------------------------------------------------------------------
                                              9.874238   data required time
                                             -2.648477   data arrival time
---------------------------------------------------------------------------------------------
                                              7.225760   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _092_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.063965    0.462008    0.306723    0.306723 ^ clk (in)
                                                         clk (net)
                      0.462008    0.000000    0.306723 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.048354    0.269126    1.180992    1.487715 v _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.269167    0.003274    1.490988 v _043_/B (sky130_fd_sc_hd__and3_2)
