Reading timing models for corner min_ff_n40C_1v95…
Reading cell library for the 'min_ff_n40C_1v95' corner at '/home/thanh/.volare/volare/sky130/versions/0fe599b2afb6708d281543108caf8310912f54af/sky130A/libs.ref/sky130_fd_sc_hd/lib/sky130_fd_sc_hd__ff_n40C_1v95.lib'…
Reading top-level netlist at '/home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/132-yosys-synthesis/counter.nl.v'…
Linking design 'counter' from netlist…
Warning: /home/thanh/NCO/runs/RUN_2025-03-04_07-10-12/132-yosys-synthesis/counter.nl.v line 405, module ram256x16 not found. Creating black box for mem_i.

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _076_/A (sky130_fd_sc_hd__inv_2)
     1    0.005877    0.046934    0.072799    2.686893 ^ _076_/Y (sky130_fd_sc_hd__inv_2)
                                                         _029_ (net)
                      0.046934    0.000102    2.686995 ^ _100_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.686995   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _100_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.154493    5.031524   library recovery time
                                              5.031524   data required time
---------------------------------------------------------------------------------------------
                                              5.031524   data required time
                                             -2.686995   data arrival time
---------------------------------------------------------------------------------------------
                                              2.344529   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _081_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _057_/A (sky130_fd_sc_hd__inv_2)
     1    0.005825    0.046804    0.072616    2.686710 ^ _057_/Y (sky130_fd_sc_hd__inv_2)
                                                         _010_ (net)
                      0.046804    0.000091    2.686801 ^ _081_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.686801   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _081_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.154525    5.031556   library recovery time
                                              5.031556   data required time
---------------------------------------------------------------------------------------------
                                              5.031556   data required time
                                             -2.686801   data arrival time
---------------------------------------------------------------------------------------------
                                              2.344755   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _092_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _068_/A (sky130_fd_sc_hd__inv_2)
     1    0.005486    0.045971    0.071418    2.685512 ^ _068_/Y (sky130_fd_sc_hd__inv_2)
                                                         _021_ (net)
                      0.045971    0.000085    2.685597 ^ _092_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.685597   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _092_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.154732    5.031763   library recovery time
                                              5.031763   data required time
---------------------------------------------------------------------------------------------
                                              5.031763   data required time
                                             -2.685597   data arrival time
---------------------------------------------------------------------------------------------
                                              2.346166   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _093_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _069_/A (sky130_fd_sc_hd__inv_2)
     1    0.005305    0.045526    0.070778    2.684872 ^ _069_/Y (sky130_fd_sc_hd__inv_2)
                                                         _022_ (net)
                      0.045526    0.000082    2.684955 ^ _093_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.684955   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.154843    5.031874   library recovery time
                                              5.031874   data required time
---------------------------------------------------------------------------------------------
                                              5.031874   data required time
                                             -2.684955   data arrival time
---------------------------------------------------------------------------------------------
                                              2.346920   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _080_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _056_/A (sky130_fd_sc_hd__inv_2)
     1    0.005094    0.045005    0.070037    2.684131 ^ _056_/Y (sky130_fd_sc_hd__inv_2)
                                                         _009_ (net)
                      0.045005    0.000070    2.684201 ^ _080_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.684201   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _080_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.154972    5.032003   library recovery time
                                              5.032003   data required time
---------------------------------------------------------------------------------------------
                                              5.032003   data required time
                                             -2.684201   data arrival time
---------------------------------------------------------------------------------------------
                                              2.347803   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _082_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _058_/A (sky130_fd_sc_hd__inv_2)
     1    0.005025    0.044837    0.069796    2.683890 ^ _058_/Y (sky130_fd_sc_hd__inv_2)
                                                         _011_ (net)
                      0.044837    0.000064    2.683955 ^ _082_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.683955   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _082_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.155014    5.032045   library recovery time
                                              5.032045   data required time
---------------------------------------------------------------------------------------------
                                              5.032045   data required time
                                             -2.683955   data arrival time
---------------------------------------------------------------------------------------------
                                              2.348090   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _083_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _059_/A (sky130_fd_sc_hd__inv_2)
     1    0.004904    0.044539    0.069367    2.683461 ^ _059_/Y (sky130_fd_sc_hd__inv_2)
                                                         _012_ (net)
                      0.044539    0.000062    2.683523 ^ _083_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.683523   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _083_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.155088    5.032119   library recovery time
                                              5.032119   data required time
---------------------------------------------------------------------------------------------
                                              5.032119   data required time
                                             -2.683523   data arrival time
---------------------------------------------------------------------------------------------
                                              2.348596   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _091_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _067_/A (sky130_fd_sc_hd__inv_2)
     1    0.004756    0.044138    0.068815    2.682909 ^ _067_/Y (sky130_fd_sc_hd__inv_2)
                                                         _020_ (net)
                      0.044138    0.000054    2.682964 ^ _091_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.682964   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _091_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.155188    5.032219   library recovery time
                                              5.032219   data required time
---------------------------------------------------------------------------------------------
                                              5.032219   data required time
                                             -2.682964   data arrival time
---------------------------------------------------------------------------------------------
                                              2.349255   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _084_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _060_/A (sky130_fd_sc_hd__inv_2)
     1    0.004712    0.043924    0.068580    2.682675 ^ _060_/Y (sky130_fd_sc_hd__inv_2)
                                                         _013_ (net)
                      0.043924    0.000055    2.682730 ^ _084_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.682730   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _084_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.155241    5.032272   library recovery time
                                              5.032272   data required time
---------------------------------------------------------------------------------------------
                                              5.032272   data required time
                                             -2.682730   data arrival time
---------------------------------------------------------------------------------------------
                                              2.349542   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _088_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _064_/A (sky130_fd_sc_hd__inv_2)
     1    0.004345    0.042193    0.066644    2.680738 ^ _064_/Y (sky130_fd_sc_hd__inv_2)
                                                         _017_ (net)
                      0.042193    0.000043    2.680781 ^ _088_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.680781   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _088_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.155671    5.032702   library recovery time
                                              5.032702   data required time
---------------------------------------------------------------------------------------------
                                              5.032702   data required time
                                             -2.680781   data arrival time
---------------------------------------------------------------------------------------------
                                              2.351921   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _090_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _066_/A (sky130_fd_sc_hd__inv_2)
     1    0.004318    0.042068    0.066503    2.680598 ^ _066_/Y (sky130_fd_sc_hd__inv_2)
                                                         _019_ (net)
                      0.042068    0.000037    2.680635 ^ _090_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.680635   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.155702    5.032733   library recovery time
                                              5.032733   data required time
---------------------------------------------------------------------------------------------
                                              5.032733   data required time
                                             -2.680635   data arrival time
---------------------------------------------------------------------------------------------
                                              2.352098   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _086_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _062_/A (sky130_fd_sc_hd__inv_2)
     1    0.004109    0.041111    0.065397    2.679491 ^ _062_/Y (sky130_fd_sc_hd__inv_2)
                                                         _015_ (net)
                      0.041111    0.000037    2.679528 ^ _086_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.679528   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _086_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.155940    5.032971   library recovery time
                                              5.032971   data required time
---------------------------------------------------------------------------------------------
                                              5.032971   data required time
                                             -2.679528   data arrival time
---------------------------------------------------------------------------------------------
                                              2.353443   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _085_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _061_/A (sky130_fd_sc_hd__inv_2)
     1    0.004091    0.041026    0.065297    2.679391 ^ _061_/Y (sky130_fd_sc_hd__inv_2)
                                                         _014_ (net)
                      0.041026    0.000037    2.679428 ^ _085_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.679428   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _085_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.155961    5.032992   library recovery time
                                              5.032992   data required time
---------------------------------------------------------------------------------------------
                                              5.032992   data required time
                                             -2.679428   data arrival time
---------------------------------------------------------------------------------------------
                                              2.353564   slack (MET)


Startpoint: rst (input port clocked by clk)
Endpoint: _087_ (recovery check against rising-edge clock clk)
Path Group: asynchronous
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock network delay (propagated)
                                  2.500000    2.500000 v input external delay
    24    0.102840    0.153165    0.114094    2.614094 v rst (in)
                                                         rst (net)
                      0.153165    0.000000    2.614094 v _063_/A (sky130_fd_sc_hd__inv_2)
     1    0.003930    0.040325    0.064450    2.678544 ^ _063_/Y (sky130_fd_sc_hd__inv_2)
                                                         _016_ (net)
                      0.040325    0.000029    2.678573 ^ _087_/RESET_B (sky130_fd_sc_hd__dfrtp_2)
                                              2.678573   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _087_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                  0.156135    5.033166   library recovery time
                                              5.033166   data required time
---------------------------------------------------------------------------------------------
                                              5.033166   data required time
                                             -2.678573   data arrival time
---------------------------------------------------------------------------------------------
                                              2.354593   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _094_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.042343    0.093226    0.344795    0.471826 v _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.093232    0.000771    0.472597 v _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.040538    0.086996    0.208193    0.680790 v _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.087079    0.002408    0.683198 v _048_/C (sky130_fd_sc_hd__and3_2)
     1    0.002418    0.026769    0.146555    0.829754 v _048_/X (sky130_fd_sc_hd__and3_2)
                                                         _035_ (net)
                      0.026769    0.000025    0.829779 v _051_/B1 (sky130_fd_sc_hd__o2bb2a_2)
     1    0.003365    0.031740    0.150478    0.980257 v _051_/X (sky130_fd_sc_hd__o2bb2a_2)
                                                         _005_ (net)
                      0.031740    0.000042    0.980300 v _094_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.980300   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _094_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                 -0.057983    4.819048   library setup time
                                              4.819048   data required time
---------------------------------------------------------------------------------------------
                                              4.819048   data required time
                                             -0.980300   data arrival time
---------------------------------------------------------------------------------------------
                                              3.838749   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _096_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.042343    0.093226    0.344795    0.471826 v _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.093232    0.000771    0.472597 v _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.040538    0.086996    0.208193    0.680790 v _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.087093    0.002587    0.683378 v _052_/B (sky130_fd_sc_hd__and3_2)
     2    0.014756    0.047645    0.167708    0.851085 v _052_/X (sky130_fd_sc_hd__and3_2)
                                                         _037_ (net)
                      0.047648    0.000238    0.851323 v _055_/B (sky130_fd_sc_hd__xor2_2)
     1    0.003503    0.032933    0.091885    0.943208 v _055_/X (sky130_fd_sc_hd__xor2_2)
                                                         _007_ (net)
                      0.032933    0.000047    0.943256 v _096_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.943256   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _096_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                 -0.058406    4.818625   library setup time
                                              4.818625   data required time
---------------------------------------------------------------------------------------------
                                              4.818625   data required time
                                             -0.943256   data arrival time
---------------------------------------------------------------------------------------------
                                              3.875370   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _095_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.042343    0.093226    0.344795    0.471826 v _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.093232    0.000771    0.472597 v _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.040538    0.086996    0.208193    0.680790 v _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.087093    0.002587    0.683378 v _052_/B (sky130_fd_sc_hd__and3_2)
     2    0.014756    0.047645    0.167708    0.851085 v _052_/X (sky130_fd_sc_hd__and3_2)
                                                         _037_ (net)
                      0.047645    0.000040    0.851125 v _054_/A (sky130_fd_sc_hd__nor2_2)
     1    0.004078    0.052548    0.075517    0.926642 ^ _054_/Y (sky130_fd_sc_hd__nor2_2)
                                                         _006_ (net)
                      0.052548    0.000064    0.926706 ^ _095_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.926706   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _095_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                 -0.032276    4.844756   library setup time
                                              4.844756   data required time
---------------------------------------------------------------------------------------------
                                              4.844756   data required time
                                             -0.926706   data arrival time
---------------------------------------------------------------------------------------------
                                              3.918050   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _093_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
     4    0.043556    0.160269    0.348278    0.475310 ^ _090_/Q (sky130_fd_sc_hd__dfrtp_2)
                                                         tcout[1] (net)
                      0.160270    0.000806    0.476116 ^ _043_/B (sky130_fd_sc_hd__and3_2)
     7    0.042742    0.165116    0.229037    0.705153 ^ _043_/X (sky130_fd_sc_hd__and3_2)
                                                         _032_ (net)
                      0.165221    0.002367    0.707520 ^ _046_/B (sky130_fd_sc_hd__nand2_2)
     1    0.008353    0.047127    0.047448    0.754968 v _046_/Y (sky130_fd_sc_hd__nand2_2)
                                                         _034_ (net)
                      0.047127    0.000042    0.755009 v _049_/B (sky130_fd_sc_hd__xnor2_2)
     1    0.004059    0.032848    0.085307    0.840317 v _049_/Y (sky130_fd_sc_hd__xnor2_2)
                                                         _004_ (net)
                      0.032848    0.000069    0.840385 v _093_/D (sky130_fd_sc_hd__dfrtp_2)
                                              0.840385   data arrival time

                                  5.000000    5.000000   clock clk (rise edge)
                                  0.000000    5.000000   clock source latency
    26    0.056648    0.194006    0.127031    5.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    5.127031 ^ _093_/CLK (sky130_fd_sc_hd__dfrtp_2)
                                 -0.250000    4.877031   clock uncertainty
                                  0.000000    4.877031   clock reconvergence pessimism
                                 -0.058376    4.818655   library setup time
                                              4.818655   data required time
---------------------------------------------------------------------------------------------
                                              4.818655   data required time
                                             -0.840385   data arrival time
---------------------------------------------------------------------------------------------
                                              3.978270   slack (MET)


Startpoint: _090_ (rising edge-triggered flip-flop clocked by clk)
Endpoint: _092_ (rising edge-triggered flip-flop clocked by clk)
Path Group: clk
Path Type: max

Fanout         Cap        Slew       Delay        Time   Description
---------------------------------------------------------------------------------------------
                                  0.000000    0.000000   clock clk (rise edge)
                                  0.000000    0.000000   clock source latency
    26    0.056648    0.194006    0.127031    0.127031 ^ clk (in)
                                                         clk (net)
                      0.194006    0.000000    0.127031 ^ _090_/CLK (sky130_fd_sc_hd__dfrtp_2)
